Entity	Remark
http://an.dbpedia.org/resource/Categor%C3%ADa:Localidatz_de_Poitou-Charentes	Error
http://sk.dbpedia.org/resource/2652_Yabuuti	Error
http://dbpedia.org/resource/Global_Climate_Change	Timeout
http://ar.dbpedia.org/resource/تصنيف:قانون_في_1942	Timeout
http://pl.dbpedia.org/resource/Lekkoatletyka_na_Igrzyskach_Południowej_Azji_2010	NotFound
http://ce.dbpedia.org/resource/Категори:Белларш_1968_шарахь	Error
http://pnb.dbpedia.org/resource/%D8%B6%D9%84%D8%B9_%D8%A7%D9%84%D8%AA%D9%86%D8%AF%D8%A7%DA%AF	Error
http://bg.dbpedia.org/resource/Хайнрих_Карл_фон_Хаймерле	RedirectedUntilLanded
http://mpii.de/yago/resource/3-mercaptopyruvate_sulfurtransferase	RedirectedUntilNotFound
http://az.dbpedia.org/resource/Dil_təmizliyi	Error
http://uk.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D1%96%D1%8F:%D0%9C%D1%83%D0%B7%D0%B8%D1%87%D0%BD%D1%96_%D0%B2%D1%96%D0%B4%D0%B5%D0%BE	RedirectedUntilNotFound
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000007577f2	NotFound
http://pl.dbpedia.org/resource/Kategoria:Roboty	NotFound
http://dbpedia.org/resource/Little_Big_Horn_River	Timeout
http://d-nb.info/gnd/11750159X	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Centrolene_andinum	RedirectedUntilLanded
http://id.dbpedia.org/resource/Gernika-Lumo	RedirectedUntilLanded
http://an.dbpedia.org/resource/Categoría:1993	Error
http://af.dbpedia.org/resource/Sparken	Error
http://de.dbpedia.org/resource/Yasuo_Takei	RedirectedUntilLanded
http://dbpedia.org/resource/E242	Timeout
http://be.dbpedia.org/resource/Капанір	NotFound
http://dbpedia.org/resource/Juan_Rodr%C3%ADguez_(rower)	RedirectedUntilNotFound
http://fa.dbpedia.org/resource/وائونتا،_نبراسکا	Error
http://tr.dbpedia.org/resource/Şablon:Mobilya-taslak	Error
http://fa.dbpedia.org/resource/%DB%B3%DB%B6_%D8%A8%D8%B2%D8%BA%D8%A7%D9%84%D9%87	Error
http://bg.dbpedia.org/resource/Никола_Поплашен	RedirectedUntilLanded
http://simple.dbpedia.org/resource/1	Error
http://ca.dbpedia.org/resource/Marie_de_France	RedirectedUntilLanded
http://de.dbpedia.org/resource/Stilfser_Joch	RedirectedUntilLanded
http://oc.dbpedia.org/resource/Pierre_Fournier	Error
http://rdf.freebase.com/ns/m/02pbf3k	NotFound
http://az.dbpedia.org/resource/Kateqoriya:1093-c%C3%BC_ild%C9%99_yarananlar	Error
http://wikidata.org/entity/Q769649	Timeout
http://dbpedia.org/resource/Petrus_Houttuyn	RedirectedUntilNotFound
http://bg.dbpedia.org/resource/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:%D0%A1%D0%B0%D0%BC%D0%BD%D0%B8%D1%82%D1%81%D0%BA%D0%B8_%D0%B2%D0%BE%D0%B9%D0%BD%D0%B8	RedirectedUntilLanded
http://az.dbpedia.org/resource/K%C9%99bud%C9%99r_Ah%C9%99ng_%C5%9F%C9%99hristan%C4%B1	Error
http://mpii.de/yago/resource/Isfahan_University_of_Technology	RedirectedUntilNotFound
http://cs.dbpedia.org/resource/Kategorie:Basketbaloví_trenéři	RedirectedUntilNotFound
http://he.dbpedia.org/resource/מוישה_אופניק	Error
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Hebe_salicifolia	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/%D9%82%D8%A7%D9%84%D8%A8:Str_index/getchar	Timeout
http://de.dbpedia.org/resource/Kategorie:Französisches_Musiklabel	RedirectedUntilLanded
http://dbpedia.org/resource/Petroleum_industry_in_Kuwait	RedirectedUntilLanded
http://it.dbpedia.org/resource/Equazione_di_comprimibilit%C3%A0	Error
http://ca.dbpedia.org/resource/Múscul_vertical_de_la_llengua	RedirectedUntilLanded
http://am.dbpedia.org/resource/%E1%89%A3%E1%88%9D%E1%89%A3	Error
http://yago-knowledge.org/resource/Miron_Akimovich_Ljubovsky	RedirectedUntilLanded
http://pt.dbpedia.org/resource/Charles_La_Trobe	NotRedirect
http://fr.dbpedia.org/resource/Fronti%C3%A8re_entre_la_Bi%C3%A9lorussie_et_la_Lituanie	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q102363	NotFound
http://be-x-old.dbpedia.org/resource/Катэгорыя:Памерлі_2_сакавіка	Error
http://fi.dbpedia.org/resource/David_Korn	Error
http://pl.dbpedia.org/resource/Hill_Top_(Stanley)	NotFound
http://rdf.freebase.com/ns/m.0h_bbym	NotFound
http://dbpedia.org/resource/Laszlo_Megyesi	Timeout
http://bg.dbpedia.org/resource/Категория:Планини_в_Бенин	RedirectedUntilLanded
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%B1%D9%85%D9%88%D8%B2_%D9%88%D8%B7%D9%86%D9%8A%D8%A9_%D9%83%D9%85%D8%A8%D9%88%D8%AF%D9%8A%D8%A9	Timeout
http://ar.dbpedia.org/resource/%D9%85%D8%BA%D8%B3%D9%84%D8%A9_%D8%B3%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA	Timeout
http://cs.dbpedia.org/resource/Slib_věrnosti	RedirectedUntilNotFound
http://rdf.freebase.com/ns/m/03d6k5	NotFound
http://cs.dbpedia.org/resource/Kategorie:Úmoří_Perského_zálivu	Timeout
http://commons.dbpedia.org/resource/Catacombs	Timeout
http://wikidata.dbpedia.org/resource/Q532483	NotFound
http://dbpedia.org/resource/Lyk%C3%B3chia,_Greece	Timeout
http://www.wikidata.org/entity/Q5407117	RedirectedUntilLanded
http://dbpedia.org/resource/Phyllocnistis_baccharidis	RedirectedUntilLanded
http://bpy.dbpedia.org/resource/আলভোরাডা_ডি'ওএস্টে	Error
http://te.dbpedia.org/resource/%E0%B0%A8%E0%B0%A0%E0%B0%AD%E0%B1%88%E0%B0%B0%E0%B0%B5%E0%B0%BF_%E0%B0%B0%E0%B0%BE%E0%B0%97%E0%B0%AE%E0%B1%81	Error
http://ar.dbpedia.org/resource/قاعة_ألبرت_الملكية	Timeout
http://dbpedia.org/resource/Jollillepas%2C_California	Timeout
http://dbpedia.org/resource/Stolnik_of_Lithuania	Timeout
http://dbpedia.org/resource/T%27ang-seng	Timeout
http://dbpedia.org/resource/Archbishop_and_Elector_of_Cologne	Timeout
http://sv.dbpedia.org/resource/Phineas_&_Ferb	RedirectedUntilNotFound
http://et.dbpedia.org/resource/Hudsoni_laht	Error
http://dbpedia.org/resource/Lanište	RedirectedUntilLanded
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%85%D9%88%D8%A7%D9%84%D9%8A%D8%AF_%D8%B9%D9%82%D8%AF_1930	Timeout
http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%A2%D1%83%D1%80%D0%BD%D0%B8%D1%80%D0%B8_%D0%BF%D0%BE_%D1%82%D0%B5%D0%BD%D0%B8%D1%81_%D0%B2_%D0%9A%D0%B0%D1%82%D0%B0%D1%80	RedirectedUntilLanded
http://dbpedia.org/resource/Hannibal_Hawkins_Macarthur	RedirectedUntilLanded
http://dbpedia.org/resource/Fengshun_County	RedirectedUntilNotFound
http://wikidata.dbpedia.org/resource/Q4145336	NotFound
http://az.dbpedia.org/resource/Kövrək	Error
http://no.dbpedia.org/resource/Jordskjelvet_i_Kashmir_2005	Error
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%B9%D9%82%D8%AF_2010_%D9%81%D9%8A_%D8%A5%D9%8A%D8%B1%D8%A7%D9%86	Timeout
http://be-x-old.dbpedia.org/resource/%D0%9B%D1%8F%D0%B0%D0%BA%D0%BE%D0%B0%D0%BD	Error
http://cs.dbpedia.org/resource/Lipan	RedirectedUntilNotFound
http://an.dbpedia.org/resource/Henrique_III_d'o_Sacro_Imperio_Rom%C3%A1n_Chermanico	Error
http://dbpedia.org/resource/Banks%2C_George	Timeout
http://ca.dbpedia.org/resource/Luis_Helguera_Buj%C3%ADa	RedirectedUntilLanded
http://dbpedia.org/resource/%E5%B9%B3%E7%A6%8F	Timeout
http://af.dbpedia.org/resource/Sterreklassifikasie	Error
http://dbpedia.org/resource/Bobby_Pearce	RedirectedUntilNotFound
http://rdf.freebase.com/ns/m/0gl01gg	NotFound
http://mpii.de/yago/resource/Mixdorf	RedirectedUntilNotFound
http://pt.dbpedia.org/resource/Żarów	NotRedirect
http://sk.dbpedia.org/resource/James_Abercrombie	Error
http://ba.dbpedia.org/resource/Эткүл_районы	Error
http://vo.dbpedia.org/resource/Oakley_(California)	Error
http://bg.dbpedia.org/resource/%D0%9F%D1%80%D0%B0%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8_%D0%B5%D0%B7%D0%B8%D0%BA	RedirectedUntilLanded
http://es.dbpedia.org/resource/Categoría:Pedagogos	RedirectedUntilLanded
http://ms.dbpedia.org/resource/Salassa	Error
http://it.dbpedia.org/resource/Joshua_(Texas)	Error
http://be.dbpedia.org/resource/%D0%91%D1%96%D1%82%D0%B2%D0%B0_%D0%BD%D0%B0_%D0%A7%D1%83%D0%B2%D0%B0%D1%88%D0%B0%D0%B2%D1%8B%D0%BC_%D0%BC%D1%8B%D1%81%D0%B5	NotFound
http://kk.dbpedia.org/resource/Үнді_музыкасы	Error
http://cs.dbpedia.org/resource/M%C3%A1selnice_(n%C3%A1doba)	RedirectedUntilTimeout
http://ja.dbpedia.org/resource/%E5%A6%BB%E5%A3%81	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q6287822	NotFound
http://sv.dbpedia.org/resource/Kategori:Skottlands_drottningar	RedirectedUntilNotFound
http://ca.dbpedia.org/resource/SDS-PAGE	RedirectedUntilLanded
http://es.dbpedia.org/resource/Categoría:Jugadores_de_rugby_de_Australia	RedirectedUntilLanded
http://dbpedia.org/resource/Barton-Seagrave	Timeout
http://ar.dbpedia.org/resource/تصفيات_أمريكا_الشمالية_لكأس_العالم_لكرة_القدم_2014	Timeout
http://bpy.dbpedia.org/resource/%E0%A6%B8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%8C%E0%A6%95%E0%A7%8D%E0%A6%B8_%E0%A6%95%E0%A6%BE%E0%A6%89%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A6%BF,_%E0%A6%86%E0%A6%87%E0%A7%B1%E0%A6%BE	Error
http://kk.dbpedia.org/resource/%D0%9A%D0%B0%D1%80%D0%B0%D0%BD%D1%82%D0%B8%D0%BD	Error
http://be-x-old.dbpedia.org/resource/%D0%92%D0%B0%D1%81%D1%96%D0%BB%D1%8C%D0%BA%D0%BE%D1%9E%D1%81%D0%BA%D0%B0%D1%8F_(%D1%81%D1%82%D0%B0%D0%BD%D1%86%D1%8B%D1%8F_%D0%BC%D1%8D%D1%82%D1%80%D0%BE)	Error
http://dbpedia.org/resource/Category:Eric_Prydz_songs	Timeout
http://data.linkedopendata.it/scuole/resource/SCHIVENOGLIA	Error
http://ca.dbpedia.org/resource/Saint-Pierremont_(Aisne)	RedirectedUntilLanded
http://de.dbpedia.org/resource/ITE_Group	RedirectedUntilLanded
http://dbpedia.org/resource/1898_FA_Cup_Final	RedirectedUntilNotFound
http://ru.dbpedia.org/resource/Луи,_принц_Наполеон	Error
http://uz.dbpedia.org/resource/C%C3%A1%C3%B1ar	Error
http://ar.dbpedia.org/resource/علم_بحري	Timeout
http://dbpedia.org/resource/Haute_Volta	Timeout
http://bg.dbpedia.org/resource/Бржетислав_II	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Bitti	RedirectedUntilLanded
http://zh.dbpedia.org/resource/%E5%88%A9%E7%83%AD%E5%BA%93%E5%B0%94	Error
http://vi.dbpedia.org/resource/Aplonis_cantoroides	Error
http://wikidata.org/entity/Q4861002	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:Parellada	Timeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000db322cb	NotFound
http://no.dbpedia.org/resource/%C3%98vre_Dividal_nasjonalpark	Error
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%89_%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9	Timeout
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000006c2f24e	NotFound
http://wikidata.org/entity/Q7749937	RedirectedUntilLanded
http://dbpedia.org/resource/Albinoni's_Adagio_In_G_Minor	Timeout
http://az.dbpedia.org/resource/Kateqoriya:Şəxslər:Üçüncü_Reyx	Error
http://dbpedia.org/resource/Ulead_MediaStudio_Pro	RedirectedUntilNotFound
http://fi.dbpedia.org/resource/Optinen_litografia	Error
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000005609998	NotFound
http://ar.dbpedia.org/resource/%D8%AF%D9%88%D9%85%D8%A7_(%D9%86%D8%A7%D8%A8%D9%84%D8%B3)	Timeout
http://dbpedia.org/resource/Category:Species_described_in_1964	RedirectedUntilTimeout
http://cs.dbpedia.org/resource/Kanton_Moulins-Ouest	RedirectedUntilNotFound
http://de.dbpedia.org/resource/Pat_Kenny	RedirectedUntilLanded
http://ms.dbpedia.org/resource/Ny%C3%A1regyh%C3%A1za	Error
http://ca.dbpedia.org/resource/Comarques_del_País_Valencià	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Montreuil-en-Touraine	Error
http://lodlaundromat.org/.well-known/genid/dba22b3e1ab2bd0a40d3bf2fec5346d4#genid139xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FEcoingx2Erdf	Error
http://ceb.dbpedia.org/resource/Bastia	Error
http://dbpedia.org/resource/UKYT	Timeout
http://mpii.de/yago/resource/Helen_Humes	RedirectedUntilNotFound
http://it.dbpedia.org/resource/Heineken_Open_2005_-_Doppio	Error
http://ca.dbpedia.org/resource/Categoria:Antigues_esgl%C3%A9sies_orientals	RedirectedUntilNotFound
http://dbpedia.org/resource/King_Michael_I_of_Romania	Timeout
http://nl.dbpedia.org/resource/Dorothy_Hale	RedirectedUntilLanded
http://dbpedia.org/resource/%C3%81ngelo_Henr%C3%ADquez	RedirectedUntilLanded
http://dbpedia.org/resource/Collegium_Conimbricenses	Timeout
http://be.dbpedia.org/resource/Катэгорыя:Зніклі_ў_1850_годзе	NotFound
http://dbpedia.org/resource/Carnegie_museum_of_natural_history	Timeout
http://mpii.de/yago/resource/Tame_One	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%83%D9%88%D8%A8%D9%88%D9%84	Timeout
http://dbpedia.org/resource/Questions_&_Answers_(album)	RedirectedUntilNotFound
http://dbpedia.org/resource/Gezier-et-Fontenelay	Timeout
http://ca.dbpedia.org/resource/Teatro_Real_(Madrid)	RedirectedUntilLanded
http://dbpedia.org/resource/Zadoff-Chu_sequence	Timeout
http://ja.dbpedia.org/resource/Category:%E3%83%96%E3%83%AB%E3%82%AD%E3%83%8A%E3%83%95%E3%82%A1%E3%82%BD%E9%96%A2%E9%80%A3%E3%81%AE%E3%82%B9%E3%82%BF%E3%83%96%E9%A0%85%E7%9B%AE	RedirectedUntilLanded
http://dbpedia.org/resource/L'Heure_Zéro	Timeout
http://de.dbpedia.org/resource/Nicolaj_Agger	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تصنيف:ألعاب_فيديو_تقع_أحداثها_في_أمريكا_الجنوبية	Timeout
http://yago-knowledge.org/resource/Shaun_Lunt	RedirectedUntilLanded
http://fa.dbpedia.org/resource/%D9%85%D9%82%D8%AF%D8%A7%D8%AF_%D8%A8%D9%86_%D8%A7%D8%B3%D9%88%D8%AF	Error
http://rdf.freebase.com/ns/m.01qrk7z	NotFound
http://dbpedia.org/resource/Battle_of_Otonet%C3%AB	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Marco_Zipoli	RedirectedUntilNotFound
http://dbpedia.org/resource/Wawayanda_Railroad	Timeout
http://de.dbpedia.org/resource/Kategorie:Gestorben_218	RedirectedUntilLanded
http://lodlaundromat.org/.well-known/genid/2ddcf28649738dde4ef3cce7085fcadc#genid51httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fatlantiox2Erdf	Error
http://ar.dbpedia.org/resource/تصنيف:اقتصاد_في_1967	Timeout
http://ja.dbpedia.org/resource/%E6%98%A5%E5%B7%9D%E3%81%BE%E3%81%99%E3%81%BF	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Gy%C3%B6rgy_Ged%C3%B3	RedirectedUntilLanded
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%82%D8%B7%D8%A7%D8%B9_%D8%BA%D8%B2%D8%A9	Timeout
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%81%D9%84%D8%A7%D8%B3%D9%81%D8%A9_%D9%8A%D9%88%D9%86%D8%A7%D9%86%D9%8A%D9%88%D9%86	Timeout
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%B1%D9%88%D8%A8%D9%88%D8%AA_%D8%B9%D8%B3%D9%83%D8%B1%D9%8A	Timeout
http://d-nb.info/gnd/10435450X	RedirectedUntilLanded
http://dbpedia.org/resource/Crock_(comic_strip)	RedirectedUntilNotFound
http://it.dbpedia.org/resource/Waitsburg	Error
http://it.dbpedia.org/resource/Altiplano_(comarca)	Error
http://wikidata.org/entity/Q1236114	RedirectedUntilLanded
http://dbpedia.org/resource/Nonrecourse_loan	Timeout
http://dbpedia.org/resource/CD_Cobresal	Timeout
http://ca.dbpedia.org/resource/San%C3%A7_I_de_Mallorca	RedirectedUntilLanded
http://mpii.de/yago/resource/University_of_Hartford	RedirectedUntilNotFound
http://ceb.dbpedia.org/resource/Petrosia_ficiformis	Error
http://az.dbpedia.org/resource/Kateqoriya:535-ci_ildə_doğulanlar	Error
http://af.dbpedia.org/resource/Jamestown,_Virgini%C3%AB	Error
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Burberry	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/بيغس_(أوكلاهوما)	Timeout
http://bg.dbpedia.org/resource/%D0%94%D0%B6%D0%B5%D1%80%D1%8A%D0%BC_%D0%91%D1%80%D1%83%D0%BD%D1%8A%D1%80	RedirectedUntilLanded
http://wikidata.org/entity/Q7750243	RedirectedUntilTimeout
http://dbpedia.org/resource/Metaxygnathus	RedirectedUntilNotFound
http://dbpedia.org/resource/Criss_Cross_%28album%29	Timeout
http://bg.dbpedia.org/resource/%D0%90%D0%B1%D0%B0%D1%82%D1%81%D1%82%D0%B2%D0%BE_%D0%9C%D0%B5%D0%BB%D0%BA	RedirectedUntilLanded
http://dbpedia.org/resource/Whitby%2C_New_Zealand	Timeout
http://bg.dbpedia.org/resource/Категория:Починали_през_1591_година	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Pomatostome_brid%C3%A9	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تصنيف:انحلالات_سنة_1187	Timeout
http://rdf.freebase.com/ns/m.05b_p_t	NotFound
http://rdf.freebase.com/ns/m.0b7pk3	NotFound
http://ar.dbpedia.org/resource/تصنيف:نظم_تشغيل_موقوفة	Timeout
http://cs.dbpedia.org/resource/Šavrov_Š-2	Timeout
http://dbpedia.org/resource/西寧	Timeout
http://ar.dbpedia.org/resource/%D8%AC%D9%86%D9%88%D8%A8_%D8%BA%D8%B1%D8%A8_%D9%88%D9%88%D9%84%D9%81%D8%B1%D9%87%D8%A7%D9%85%D8%A8%D8%AA%D9%88%D9%86_(%D8%AF%D8%A7%D8%A6%D8%B1%D8%A9_%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A%D8%A9_%D9%81%D9%8A_%D8%A7%D9%84%D9%85%D9%85%D9%84%D9%83%D8%A9_%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9)	Timeout
http://ba.dbpedia.org/resource/Розенбах_(ҡала)	Error
http://no.dbpedia.org/resource/Chen_Baozhen	Error
http://yago-knowledge.org/resource/Oscar_Westover	RedirectedUntilLanded
http://pt.dbpedia.org/resource/Categoria:Embaixadores_de_organiza%C3%A7%C3%B5es_supranacionais	NotFound
http://bn.dbpedia.org/resource/পল্লব_সাম্রাজ্য	Error
http://dbpedia.org/resource/Chat_Room	Timeout
http://es.dbpedia.org/resource/Categoría:Cristianismo_en_Palestina	RedirectedUntilLanded
http://dbpedia.org/resource/Dašnica_(Aleksandrovac)	Timeout
http://fr.dbpedia.org/resource/Catégorie:Ajman_(émirat)	RedirectedUntilLanded
http://als.dbpedia.org/resource/Vertrag_von_Verdun	Error
http://dbpedia.org/resource/Bones_(film)	Timeout
http://ar.dbpedia.org/resource/هورنبيك_(تينيسي)	Timeout
http://rdf.freebase.com/ns/m.0ss5d2z	NotFound
http://wikidata.dbpedia.org/resource/Q5330364	NotFound
http://ro.dbpedia.org/resource/Categorie:Mun%C8%9Bi_peste_8000_metri	Error
http://gadm.geovocab.org/id/4_23529	RedirectedUntilLanded
http://dbpedia.org/resource/Dokodo	RedirectedUntilNotFound
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Risto_M%C3%A4tas	RedirectedUntilTimeout
http://ar.dbpedia.org/resource/لوكا_(البوم)	Timeout
http://ar.dbpedia.org/resource/%D9%85%D9%82%D8%A7%D8%B7%D8%B9%D8%A9_%D9%87%D9%8A%D8%B1%D9%86%D8%8C_%D8%A3%D9%88%D9%87%D8%A7%D9%8A%D9%88	Timeout
http://cs.dbpedia.org/resource/Marie_Josefa_Sask%C3%A1_(1867)	RedirectedUntilNotFound
http://www.wikidata.org/entity/Q586008	RedirectedUntilLanded
http://dbpedia.org/resource/List_of_battles_of_the_Italian_Wars	Timeout
http://ar.dbpedia.org/resource/تصنيف:مواليد_588	Timeout
http://yago-knowledge.org/resource/Paul_Barbarin	RedirectedUntilLanded
http://be.dbpedia.org/resource/%D0%93%D0%BE%D1%80%D0%B0%D0%B4_%D0%9A%D1%91%D1%84%D0%BB%D0%B0%D1%85	NotFound
http://fa.dbpedia.org/resource/رده:شخصیت‌های_کمیک_معرفی‌شده_در_۱۹۸۵_(میلادی)	Error
http://eo.dbpedia.org/resource/El%C4%89o	RedirectedUntilNotFound
http://it.dbpedia.org/resource/Palindromes	Error
http://ca.dbpedia.org/resource/Història_de_Grenlàndia	RedirectedUntilLanded
http://it.dbpedia.org/resource/Film_(materiale)	Error
http://da.dbpedia.org/resource/Kategori:Ophørt_i_1797	Error
http://arz.dbpedia.org/resource/%D9%83%D8%A7%D9%86%D9%88%D8%A8%D9%88%D8%B3	Error
http://dbpedia.org/resource/Gedser-Rostock_Bridge	Timeout
http://az.dbpedia.org/resource/D%C9%99r%C9%99q%C4%B1%C5%9Flaq	Error
http://es.dbpedia.org/resource/Trasierra_(Badajoz)	RedirectedUntilLanded
http://be.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:534	NotFound
http://ka.dbpedia.org/resource/%E1%83%A6%E1%83%9B%E1%83%94%E1%83%A0%E1%83%97%E1%83%98	Error
http://dbpedia.org/resource/Order-of-magnitude_analysis	Timeout
http://az.dbpedia.org/resource/NGC_5167	Error
http://es.dbpedia.org/resource/Harcy	RedirectedUntilLanded
http://es.dbpedia.org/resource/Matilde_de_Bélgica	RedirectedUntilLanded
http://d-nb.info/gnd/130519871	RedirectedUntilLanded
http://dbpedia.org/resource/Template:Iraq_squad_2007_AFC_Asian_Cup	Timeout
http://wikidata.dbpedia.org/resource/Q7871655	NotFound
http://wikidata.org/entity/Q4866279	RedirectedUntilLanded
http://cs.dbpedia.org/resource/Vyn%C3%A1lez_zk%C3%A1zy	RedirectedUntilTimeout
http://dbpedia.org/resource/Newborough_Warren	RedirectedUntilNotFound
http://no.dbpedia.org/resource/Berg_(%C3%98stfold)	Error
http://de.dbpedia.org/resource/A_Tribute_to_Miles	RedirectedUntilLanded
http://ar.dbpedia.org/resource/%D8%AE%D8%A7%D9%81%D9%8A%D9%8A%D8%B1_%D9%85%D8%A7%D9%86%D8%AE%D8%A7%D8%B1%D9%8A%D9%86	Timeout
http://sv.dbpedia.org/resource/Kategori:T%C3%A4vlande_i_bordtennis_vid_olympiska_sommarspelen_1988	RedirectedUntilNotFound
http://hif.dbpedia.org/resource/vibhag:Sikkim	Error
http://dbpedia.org/resource/Larry_Andreasen	Timeout
http://dbpedia.org/resource/SR_7_(ME)	Timeout
http://sv.dbpedia.org/resource/Arunsl%C3%A4ktet	RedirectedUntilNotFound
http://ka.dbpedia.org/resource/%E1%83%AB%E1%83%95._%E1%83%AC._593	Error
http://es.dbpedia.org/resource/Quercus_petraea	RedirectedUntilLanded
http://rdf.freebase.com/ns/m/034gt1	NotFound
http://commons.dbpedia.org/resource/Paweł_Adamowicz	Timeout
http://d-nb.info/gnd/124404898	RedirectedUntilLanded
http://uk.dbpedia.org/resource/Категорія:Комунікації_за_країною	RedirectedUntilNotFound
http://fr.dbpedia.org/resource/History_(chaîne_de_télévision_américaine)	RedirectedUntilLanded
http://az.dbpedia.org/resource/Şablon:IBDB_name	Error
http://an.dbpedia.org/resource/Thymus_vulgaris	Error
http://be.dbpedia.org/resource/%D0%9F%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%96%D0%BA	NotFound
http://bpy.dbpedia.org/resource/গ্রান্ট_কাউন্টি,_সাউথ_ডাকোটা	Error
http://an.dbpedia.org/resource/Categor%C3%ADa:Localidatz_de_Croacia	Error
http://ca.dbpedia.org/resource/Aule_Hostili_Mancí	RedirectedUntilLanded
http://ja.dbpedia.org/resource/NBA最優秀守備選手賞	RedirectedUntilLanded
http://an.dbpedia.org/resource/Categor%C3%ADa:Malaut%C3%ADas_bacterianas	Error
http://dbpedia.org/resource/Category:Mountain_passes_of_India	Timeout
http://cs.dbpedia.org/resource/Švýcarsko_na_Zimních_olympijských_hrách_2006	RedirectedUntilNotFound
http://ru.dbpedia.org/resource/Матч_всех_звёзд_НБА_1971_года	Error
http://bg.dbpedia.org/resource/Категория:Административно_деление_на_Естония	RedirectedUntilLanded
http://ar.dbpedia.org/resource/مارك_(توضيح)	Timeout
http://yago-knowledge.org/resource/Oma,_Tibet	RedirectedUntilLanded
http://an.dbpedia.org/resource/9_de_chinero	Error
http://ga.dbpedia.org/resource/Portaigil	Error
http://az.dbpedia.org/resource/Nikolay_Kryu%C3%A7kov	Error
http://mpii.de/yago/resource/Charles_Van_Doren	RedirectedUntilNotFound
http://bg.dbpedia.org/resource/Белоперкова_морска_свиня	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q6281856	NotFound
http://be-x-old.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%A7%D1%8B%D0%B3%D1%83%D0%BD%D0%B0%D1%87%D0%BD%D1%96%D0%BA%D1%96	Error
http://sv.dbpedia.org/resource/École-Valentin	RedirectedUntilNotFound
http://dbpedia.org/resource/Nalasopara	Timeout
http://bg.dbpedia.org/resource/%D0%90%D1%88_(%D0%A7%D0%B5%D1%85%D0%B8%D1%8F)	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:Ice_hockey_at_the_Olympics	Timeout
